Date,NIFTY18NOV10050PE O,NIFTY18NOV10050PE H,NIFTY18NOV10050PE L,NIFTY18NOV10050PE C,NIFTY18NOV10050PE V
11/5/2018 2:01:00 PM,57.9,58.45,57.9,57.9,525
11/5/2018 2:00:00 PM,58.35,58.4,57.9,57.9,150
11/5/2018 1:59:00 PM,58.65,58.65,58.35,58.35,75
11/5/2018 1:58:00 PM,59.6,59.6,58.65,58.65,75
11/5/2018 1:57:00 PM,60.05,60.15,59.3,59.6,450
11/5/2018 1:56:00 PM,60.05,60.05,59.65,60.05,375
11/5/2018 1:55:00 PM,61.5,61.5,60,60.05,150
11/5/2018 1:54:00 PM,59.55,61.5,59.55,61.5,75
11/5/2018 1:53:00 PM,59.55,59.55,59.55,59.55,0
11/5/2018 1:52:00 PM,59.35,59.55,59.35,59.55,150
11/5/2018 1:51:00 PM,59.6,59.6,59.35,59.35,75
11/5/2018 1:50:00 PM,59.4,59.6,58.7,59.6,300
11/5/2018 1:49:00 PM,59.4,59.4,59.4,59.4,0
11/5/2018 1:48:00 PM,58.2,59.4,58.2,59.4,75
11/5/2018 1:47:00 PM,58.2,58.2,58.2,58.2,0
11/5/2018 1:46:00 PM,58.2,58.2,58.2,58.2,0
11/5/2018 1:45:00 PM,58.45,58.45,56.7,58.2,825
11/5/2018 1:44:00 PM,58.45,58.45,58.45,58.45,0
11/5/2018 1:43:00 PM,58.65,58.65,58.45,58.45,75
11/5/2018 1:42:00 PM,57.15,58.65,57.15,58.65,75
11/5/2018 1:41:00 PM,57.15,57.15,57.15,57.15,0
11/5/2018 1:40:00 PM,58.65,58.65,57.15,57.15,75
11/5/2018 1:39:00 PM,58.65,58.65,58.65,58.65,0
11/5/2018 1:38:00 PM,59.35,59.35,58.65,58.65,75
11/5/2018 1:37:00 PM,59.4,59.4,59.35,59.35,75
11/5/2018 1:36:00 PM,58.9,60.5,58.9,59.4,300
11/5/2018 1:35:00 PM,60.5,60.5,58.9,58.9,375
11/5/2018 1:34:00 PM,61.1,61.1,59.9,60.5,225
11/5/2018 1:33:00 PM,61.1,61.1,61.1,61.1,0
11/5/2018 1:32:00 PM,61.1,61.1,61.1,61.1,0
11/5/2018 1:31:00 PM,61.1,61.1,61.1,61.1,75
11/5/2018 1:30:00 PM,60.9,60.9,60.9,60.9,0
11/5/2018 1:29:00 PM,59.55,60.9,59.55,60.9,225
11/5/2018 1:28:00 PM,60.8,60.8,58.6,59.55,600
11/5/2018 1:27:00 PM,59,60.8,59,60.8,75
11/5/2018 1:26:00 PM,56.5,59,56.5,59,525
11/5/2018 1:25:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 1:24:00 PM,56.5,56.5,56.5,56.5,300
11/5/2018 1:23:00 PM,56.5,56.5,56.5,56.5,75
11/5/2018 1:22:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 1:21:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 1:20:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 1:19:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 1:18:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 1:17:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 1:16:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 1:15:00 PM,56.5,56.5,56.5,56.5,75
11/5/2018 1:14:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 1:13:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 1:12:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 1:11:00 PM,57,57,56.5,56.5,75
11/5/2018 1:10:00 PM,57,57,57,57,0
11/5/2018 1:09:00 PM,56.9,57,56.8,57,750
11/5/2018 1:08:00 PM,57.75,57.75,56.9,56.9,150
11/5/2018 1:07:00 PM,57.75,57.75,57.75,57.75,0
11/5/2018 1:06:00 PM,57.75,57.75,57.75,57.75,0
11/5/2018 1:05:00 PM,57.75,57.75,57.75,57.75,0
11/5/2018 1:04:00 PM,57.75,57.75,57.75,57.75,0
11/5/2018 1:03:00 PM,57.75,57.75,57.75,57.75,75
11/5/2018 1:02:00 PM,58,58,57.75,57.75,75
11/5/2018 1:01:00 PM,58.05,58.05,58,58,75
11/5/2018 1:00:00 PM,57.2,58.05,57.2,58.05,75
11/5/2018 12:59:00 PM,58.15,58.15,57.2,57.2,150
11/5/2018 12:58:00 PM,58.15,58.15,58.15,58.15,0
11/5/2018 12:57:00 PM,58.15,58.15,58.15,58.15,0
11/5/2018 12:56:00 PM,58.15,58.15,58.15,58.15,0
11/5/2018 12:55:00 PM,58.15,58.15,58.15,58.15,0
11/5/2018 12:54:00 PM,58.15,58.15,58.15,58.15,0
11/5/2018 12:53:00 PM,58.15,58.15,58.15,58.15,0
11/5/2018 12:52:00 PM,58.15,58.15,58.15,58.15,0
11/5/2018 12:51:00 PM,56.65,58.15,56.65,58.15,900
11/5/2018 12:50:00 PM,56.3,56.65,56.3,56.65,75
11/5/2018 12:49:00 PM,56.3,56.3,56.3,56.3,0
11/5/2018 12:48:00 PM,56.3,56.3,56.3,56.3,0
11/5/2018 12:47:00 PM,56.3,56.3,56.3,56.3,0
11/5/2018 12:46:00 PM,56.3,56.3,56.3,56.3,0
11/5/2018 12:45:00 PM,56.15,56.3,56.15,56.3,225
11/5/2018 12:44:00 PM,55.65,56.15,55.65,56.15,900
11/5/2018 12:43:00 PM,55,55.65,55,55.65,225
11/5/2018 12:42:00 PM,55.55,55.55,55,55,75
11/5/2018 12:41:00 PM,55.25,55.55,55.25,55.55,975
11/5/2018 12:40:00 PM,55.25,55.25,55.25,55.25,0
11/5/2018 12:39:00 PM,55.25,55.25,55.25,55.25,0
11/5/2018 12:38:00 PM,57.15,57.15,55.25,55.25,900
11/5/2018 12:37:00 PM,57.15,57.15,57.15,57.15,0
11/5/2018 12:36:00 PM,57.15,57.15,57.15,57.15,0
11/5/2018 12:35:00 PM,57.15,57.15,57.15,57.15,0
11/5/2018 12:34:00 PM,55,57.5,55,57.15,525
11/5/2018 12:33:00 PM,55,55,55,55,0
11/5/2018 12:32:00 PM,55,55,55,55,0
11/5/2018 12:31:00 PM,55,55,55,55,0
11/5/2018 12:30:00 PM,55,55,55,55,0
11/5/2018 12:29:00 PM,54.95,55,54.95,55,300
11/5/2018 12:28:00 PM,56.25,57,55.75,55.75,450
11/5/2018 12:27:00 PM,56.25,56.25,56.25,56.25,0
11/5/2018 12:26:00 PM,56.25,56.25,56.25,56.25,0
11/5/2018 12:25:00 PM,56.25,56.25,56.25,56.25,75
11/5/2018 12:24:00 PM,55.3,56.25,55.3,56.25,300
11/5/2018 12:23:00 PM,55.3,55.3,55.3,55.3,0
11/5/2018 12:22:00 PM,56.5,56.5,55.3,55.3,300
11/5/2018 12:21:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 12:20:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 12:19:00 PM,56.5,56.5,56.5,56.5,0
11/5/2018 12:18:00 PM,55.45,56.5,55.45,56.5,5025
11/5/2018 12:17:00 PM,55.45,55.45,55.45,55.45,0
11/5/2018 12:16:00 PM,56.35,56.35,55.1,55.45,150
11/5/2018 12:15:00 PM,57.05,57.05,56.35,56.35,225
11/5/2018 12:14:00 PM,57.85,57.85,57.05,57.05,750
11/5/2018 12:13:00 PM,59.55,59.55,57.85,57.85,75
11/5/2018 12:12:00 PM,59.55,59.55,59.55,59.55,0
11/5/2018 12:11:00 PM,59.55,59.55,59.55,59.55,0
11/5/2018 12:10:00 PM,59.55,59.55,59.55,59.55,0
11/5/2018 12:09:00 PM,59.75,59.75,59.55,59.55,75
11/5/2018 12:08:00 PM,59.5,59.75,59.5,59.75,75
11/5/2018 12:07:00 PM,59.8,59.8,59.25,59.5,450
11/5/2018 12:06:00 PM,59.8,59.8,59.8,59.8,0
11/5/2018 12:05:00 PM,59.8,59.8,59.8,59.8,0
11/5/2018 12:04:00 PM,58.4,59.8,58.4,59.8,1650
11/5/2018 12:03:00 PM,58.4,58.4,58.4,58.4,0
11/5/2018 12:02:00 PM,58.4,58.4,58.4,58.4,0
11/5/2018 12:01:00 PM,58.05,58.4,58.05,58.4,1350
11/5/2018 12:00:00 PM,58.85,58.85,57.95,58.05,525
11/5/2018 11:59:00 AM,58.1,58.85,58.05,58.85,375
11/5/2018 11:58:00 AM,59.2,59.2,58.1,58.1,525
11/5/2018 11:57:00 AM,59.25,59.25,59.2,59.2,75
11/5/2018 11:56:00 AM,59.4,59.4,59.25,59.25,900
11/5/2018 11:55:00 AM,59.4,59.4,59.4,59.4,0
11/5/2018 11:54:00 AM,57.7,59.4,57.7,59.4,225
11/5/2018 11:53:00 AM,57.7,57.7,57.7,57.7,0
11/5/2018 11:52:00 AM,57.7,57.7,57.7,57.7,0
11/5/2018 11:51:00 AM,57.7,57.7,57.7,57.7,75
11/5/2018 11:50:00 AM,57.7,57.7,57.7,57.7,0
11/5/2018 11:49:00 AM,57.7,57.7,57.7,57.7,0
11/5/2018 11:48:00 AM,57.7,57.7,57.7,57.7,0
11/5/2018 11:47:00 AM,57.7,57.7,57.7,57.7,0
11/5/2018 11:46:00 AM,58.6,58.6,57.7,57.7,1125
11/5/2018 11:45:00 AM,59.8,59.8,58.6,58.6,525
11/5/2018 11:44:00 AM,62,62,59.8,59.8,600
11/5/2018 11:43:00 AM,62,62,62,62,0
11/5/2018 11:42:00 AM,62,62,62,62,0
11/5/2018 11:41:00 AM,62.35,62.35,62,62,75
11/5/2018 11:40:00 AM,62.15,62.35,62.05,62.35,675
11/5/2018 11:39:00 AM,61.5,62.15,61.5,62.15,2400
11/5/2018 11:38:00 AM,61.5,61.5,61.5,61.5,0
11/5/2018 11:37:00 AM,61.5,61.5,61.5,61.5,0
11/5/2018 11:36:00 AM,60.45,61.5,60.45,61.5,600
11/5/2018 11:35:00 AM,60.2,60.5,60.2,60.5,1500
11/5/2018 11:34:00 AM,59.95,60.2,59.9,60.2,1425
11/5/2018 11:33:00 AM,60.55,60.55,59.95,59.95,1500
11/5/2018 11:32:00 AM,60.55,60.55,60.55,60.55,0
11/5/2018 11:31:00 AM,60.55,60.55,60.55,60.55,0
11/5/2018 11:30:00 AM,60.55,60.55,60.55,60.55,0
11/5/2018 11:29:00 AM,61.05,61.05,59.85,60.55,1650
11/5/2018 11:28:00 AM,62,62,61.05,61.05,150
11/5/2018 11:27:00 AM,62,62,62,62,75
11/5/2018 11:26:00 AM,61.55,62,61.55,62,150
11/5/2018 11:25:00 AM,62,62,61.55,61.55,6225
11/5/2018 11:24:00 AM,61.35,62,61.35,62,150
11/5/2018 11:23:00 AM,61.35,61.35,61.35,61.35,0
11/5/2018 11:22:00 AM,60.7,61.35,60.7,61.35,300
11/5/2018 11:21:00 AM,59.3,60.7,59.3,60.7,75
11/5/2018 11:20:00 AM,59.05,60,59.05,59.3,3825
11/5/2018 11:19:00 AM,59.05,59.05,59.05,59.05,0
11/5/2018 11:18:00 AM,59.3,59.3,59.05,59.05,75
11/5/2018 11:17:00 AM,60.6,60.6,59.3,59.3,150
11/5/2018 11:16:00 AM,62,62,60.6,60.6,75
11/5/2018 11:15:00 AM,61.45,62.1,61.45,62,1725
11/5/2018 11:14:00 AM,61.35,61.6,61.35,61.45,375
11/5/2018 11:13:00 AM,60,61.35,60,61.35,675
11/5/2018 11:12:00 AM,58.65,60,58.65,60,150
11/5/2018 11:11:00 AM,59.3,59.3,58.65,58.65,375
11/5/2018 11:10:00 AM,59.5,59.5,59.3,59.3,75
11/5/2018 11:09:00 AM,59.5,59.5,59.5,59.5,0
11/5/2018 11:08:00 AM,58.5,59.5,58.5,59.5,525
11/5/2018 11:07:00 AM,59,59.15,58.5,58.5,675
11/5/2018 11:06:00 AM,59,59,59,59,0
11/5/2018 11:05:00 AM,59.15,59.15,59,59,150
11/5/2018 11:04:00 AM,58.8,59.15,58.8,59.15,150
11/5/2018 11:03:00 AM,58.5,58.8,58.25,58.8,900
11/5/2018 11:02:00 AM,58.1,58.8,58.1,58.5,525
11/5/2018 11:01:00 AM,60,60,58.1,58.1,300
11/5/2018 11:00:00 AM,60,60,60,60,0
11/5/2018 10:59:00 AM,60,60,60,60,0
11/5/2018 10:58:00 AM,58.65,60,58.65,60,1200
11/5/2018 10:57:00 AM,58.8,59.4,58.4,58.65,1350
11/5/2018 10:56:00 AM,59.25,59.25,58.8,58.8,75
11/5/2018 10:55:00 AM,59.25,59.25,59.25,59.25,0
11/5/2018 10:54:00 AM,58.15,59.25,58.15,59.25,375
11/5/2018 10:53:00 AM,58,58.15,57.95,58.15,375
11/5/2018 10:52:00 AM,57.65,58.85,57.65,58,450
11/5/2018 10:51:00 AM,57,58.1,57,57.65,150
11/5/2018 10:50:00 AM,57,57,57,57,0
11/5/2018 10:49:00 AM,57,57,57,57,0
11/5/2018 10:48:00 AM,57,57,57,57,0
11/5/2018 10:47:00 AM,56.8,57.4,56.8,57,225
11/5/2018 10:46:00 AM,56.8,56.8,56.8,56.8,0
11/5/2018 10:45:00 AM,56.8,56.8,56.8,56.8,0
11/5/2018 10:44:00 AM,57.8,57.8,56.8,56.8,150
11/5/2018 10:43:00 AM,57.6,58.1,57.6,57.8,825
11/5/2018 10:42:00 AM,56.5,57.6,56.5,57.6,750
11/5/2018 10:41:00 AM,59.25,59.25,56.5,56.5,300
11/5/2018 10:40:00 AM,59.25,59.25,59.25,59.25,0
11/5/2018 10:39:00 AM,59.2,59.25,59.2,59.25,75
11/5/2018 10:38:00 AM,59,59.2,59,59.2,75
11/5/2018 10:37:00 AM,60.25,60.25,59,59,75
11/5/2018 10:36:00 AM,60.25,60.25,60.25,60.25,0
11/5/2018 10:35:00 AM,60.25,60.25,60.25,60.25,0
11/5/2018 10:34:00 AM,60.25,60.25,60.25,60.25,0
11/5/2018 10:33:00 AM,60.25,60.25,60.25,60.25,0
11/5/2018 10:32:00 AM,59,60.25,59,60.25,375
11/5/2018 10:31:00 AM,59,59,59,59,0
11/5/2018 10:30:00 AM,58.65,59,58.65,59,150
11/5/2018 10:29:00 AM,58,58.65,58,58.65,75
11/5/2018 10:28:00 AM,57.25,58,57.25,58,150
11/5/2018 10:27:00 AM,57.25,57.25,57.25,57.25,0
11/5/2018 10:26:00 AM,57.25,57.25,57.25,57.25,0
11/5/2018 10:25:00 AM,58.55,58.55,57.25,57.25,225
11/5/2018 10:24:00 AM,59,59,58.5,58.55,3900
11/5/2018 10:23:00 AM,59,59,59,59,0
11/5/2018 10:22:00 AM,58.45,59,58.45,59,300
11/5/2018 10:21:00 AM,58.15,58.45,58,58.45,375
11/5/2018 10:20:00 AM,59,59,58.15,58.15,150
11/5/2018 10:19:00 AM,59,59,59,59,0
11/5/2018 10:18:00 AM,59,59,59,59,0
11/5/2018 10:17:00 AM,57.7,59,57.7,59,75
11/5/2018 10:16:00 AM,57.7,57.7,57.7,57.7,0
11/5/2018 10:15:00 AM,57.7,57.7,57.7,57.7,0
11/5/2018 10:14:00 AM,57.7,57.7,57.7,57.7,0
11/5/2018 10:13:00 AM,57.7,57.7,57.7,57.7,0
11/5/2018 10:12:00 AM,57.7,57.7,57.7,57.7,0
11/5/2018 10:11:00 AM,57.9,57.9,57.7,57.7,225
11/5/2018 10:10:00 AM,57.9,57.9,57.9,57.9,75
11/5/2018 10:09:00 AM,58.65,59,58.65,59,75
11/5/2018 10:08:00 AM,58,58.95,58,58.65,900
11/5/2018 10:07:00 AM,58,58.95,58,58,750
11/5/2018 10:06:00 AM,56.25,58.15,56.25,58,975
11/5/2018 10:05:00 AM,56.3,56.75,56.25,56.25,300
11/5/2018 10:04:00 AM,56.3,56.3,56.3,56.3,0
11/5/2018 10:03:00 AM,55.35,56.3,55.35,56.3,150
11/5/2018 10:02:00 AM,54.25,56.05,54.25,55.35,375
11/5/2018 10:01:00 AM,56.4,56.4,54.25,54.25,300
11/5/2018 10:00:00 AM,56.7,56.7,56.4,56.4,75
11/5/2018 9:59:00 AM,57.2,57.2,56.05,56.7,225
11/5/2018 9:58:00 AM,56.55,57.2,56,57.2,375
11/5/2018 9:57:00 AM,58,58,56.55,56.55,300
11/5/2018 9:56:00 AM,58.7,58.7,58,58,300
11/5/2018 9:55:00 AM,58.05,58.7,58.05,58.7,450
11/5/2018 9:54:00 AM,57,58.35,57,58.05,750
11/5/2018 9:53:00 AM,57,57,57,57,0
11/5/2018 9:52:00 AM,57.4,57.4,56.95,57,225
11/5/2018 9:51:00 AM,56.7,57.65,56.7,57.4,1125
11/5/2018 9:50:00 AM,55.2,56.7,55.2,56.7,750
11/5/2018 9:49:00 AM,54.4,55.2,54.4,55.2,750
11/5/2018 9:48:00 AM,53.85,54.4,53.85,54.4,300
11/5/2018 9:47:00 AM,53.95,53.95,53.85,53.85,150
11/5/2018 9:46:00 AM,55.35,55.35,53.95,53.95,450
11/5/2018 9:45:00 AM,55.35,55.35,55.35,55.35,0
11/5/2018 9:44:00 AM,56,56,55.35,55.35,675
11/5/2018 9:43:00 AM,56,56,56,56,0
11/5/2018 9:42:00 AM,55.05,56,54.5,56,225
11/5/2018 9:41:00 AM,54.75,55.5,54.75,55.05,225
11/5/2018 9:40:00 AM,54.75,54.75,54.75,54.75,0
11/5/2018 9:39:00 AM,56.5,56.5,54.75,54.75,2550
11/5/2018 9:38:00 AM,56.5,56.5,56.5,56.5,0
11/5/2018 9:37:00 AM,56.35,56.5,56.35,56.5,300
11/5/2018 9:36:00 AM,56,56.45,55.8,56.35,825
11/5/2018 9:35:00 AM,55.6,56,55.6,56,300
11/5/2018 9:34:00 AM,55.6,55.6,55.6,55.6,0
11/5/2018 9:33:00 AM,56,56,55.6,55.6,600
11/5/2018 9:32:00 AM,57.9,57.9,56,56,1200
11/5/2018 9:31:00 AM,57.55,57.9,57.55,57.9,75
11/5/2018 9:30:00 AM,58,58.45,57.55,57.55,1200
11/5/2018 9:29:00 AM,59.5,59.75,57.9,58,225
11/5/2018 9:28:00 AM,61.5,61.5,59.5,59.5,1950
11/5/2018 9:27:00 AM,62.5,62.5,61.5,61.5,3600
11/5/2018 9:26:00 AM,61.25,63.75,61.25,62.5,1500
11/5/2018 9:25:00 AM,61,61.45,61,61.25,225
11/5/2018 9:24:00 AM,61.9,61.95,61,61,375
11/5/2018 9:23:00 AM,61.9,62.2,61.9,61.9,1200
11/5/2018 9:22:00 AM,61,62.35,61,61.9,1425
11/5/2018 9:21:00 AM,61,62.25,61,61,1725
11/5/2018 9:20:00 AM,59.05,61,59.05,61,2025
11/5/2018 9:19:00 AM,57.75,59.05,57.75,59.05,300
11/5/2018 9:18:00 AM,61.75,61.75,57.75,57.75,225
11/5/2018 9:17:00 AM,61.65,61.8,61.65,61.75,600
11/5/2018 9:16:00 AM,61.75,61.75,60.55,61.65,225
11/5/2018 9:15:00 AM,60,63.5,60,61.75,2625
11/2/2018 3:29:00 PM,54.15,54.55,52,52,2925
11/2/2018 3:28:00 PM,54.15,54.8,53.75,54.15,1200
11/2/2018 3:27:00 PM,54.15,54.15,54.15,54.15,0
11/2/2018 3:26:00 PM,54.7,54.7,54.15,54.15,825
11/2/2018 3:25:00 PM,55.15,55.15,54.5,54.7,900
11/2/2018 3:24:00 PM,55,55.15,55,55.15,750
11/2/2018 3:23:00 PM,55,55,54.65,55,1425
11/2/2018 3:22:00 PM,54.4,54.55,54.4,54.55,75
11/2/2018 3:21:00 PM,54.95,55,54.4,54.4,375
11/2/2018 3:20:00 PM,54.75,55.2,54.75,54.95,225
11/2/2018 3:19:00 PM,54.75,54.75,54.75,54.75,0
11/2/2018 3:18:00 PM,54.75,54.75,54.75,54.75,0
11/2/2018 3:17:00 PM,54.55,54.75,54.15,54.75,300
11/2/2018 3:16:00 PM,54.3,54.55,54,54.55,1350
11/2/2018 3:15:00 PM,52.5,54.35,52.5,54.3,2100
11/2/2018 3:14:00 PM,52.5,52.5,52.5,52.5,0
11/2/2018 3:13:00 PM,52.5,52.5,52.5,52.5,0
11/2/2018 3:12:00 PM,53,53,52.5,52.5,75
11/2/2018 3:11:00 PM,53,53,53,53,0
11/2/2018 3:10:00 PM,53,53,53,53,0
11/2/2018 3:09:00 PM,53,53,53,53,0
11/2/2018 3:08:00 PM,53,53,53,53,0
11/2/2018 3:07:00 PM,53,53,53,53,525
11/2/2018 3:06:00 PM,53,53,53,53,0
11/2/2018 3:05:00 PM,54.25,54.25,53,53,75
11/2/2018 3:04:00 PM,54.25,54.25,54.25,54.25,0
11/2/2018 3:03:00 PM,54.25,54.25,54.25,54.25,0
11/2/2018 3:02:00 PM,54.25,54.25,54.25,54.25,0
11/2/2018 3:01:00 PM,54.25,54.25,54.25,54.25,0
11/2/2018 3:00:00 PM,54.25,54.25,54.25,54.25,0
11/2/2018 2:59:00 PM,54.25,54.25,54.25,54.25,0
11/2/2018 2:58:00 PM,54.65,54.65,54.25,54.25,75
11/2/2018 2:57:00 PM,57,57,54.3,54.65,225
11/2/2018 2:56:00 PM,57,57,57,57,0
11/2/2018 2:55:00 PM,57,57,57,57,0
11/2/2018 2:54:00 PM,56.9,57,56.7,57,1575
11/2/2018 2:53:00 PM,57,57,56.9,56.9,225
11/2/2018 2:52:00 PM,55,56.5,55,56.5,75
11/2/2018 2:51:00 PM,53.95,55,53.95,55,600
11/2/2018 2:50:00 PM,51,53.95,51,53.95,75
11/2/2018 2:49:00 PM,51,51,51,51,0
11/2/2018 2:48:00 PM,51,51,51,51,0
11/2/2018 2:47:00 PM,50.9,51,50.85,51,1875
11/2/2018 2:46:00 PM,50.9,50.9,50.9,50.9,0
11/2/2018 2:45:00 PM,53.5,53.5,50.9,50.9,75
11/2/2018 2:44:00 PM,53.2,53.5,53.2,53.5,75
11/2/2018 2:43:00 PM,54.5,54.5,53.2,53.2,75
11/2/2018 2:42:00 PM,53.55,54.5,53.55,54.5,225
11/2/2018 2:41:00 PM,53.55,53.55,53.55,53.55,0
11/2/2018 2:40:00 PM,52.5,53.55,52.5,53.55,300
11/2/2018 2:39:00 PM,53,53,52.5,52.5,150
11/2/2018 2:38:00 PM,53,53,53,53,75
11/2/2018 2:37:00 PM,53,53,53,53,0
11/2/2018 2:36:00 PM,52.75,54.2,52.75,53,4425
11/2/2018 2:35:00 PM,52.75,52.75,52.75,52.75,0
11/2/2018 2:34:00 PM,55.35,55.35,52.75,52.75,75
11/2/2018 2:33:00 PM,56,56,54.7,55.35,975
11/2/2018 2:32:00 PM,56,56,56,56,525
11/2/2018 2:31:00 PM,54.95,56,54.95,56,75
11/2/2018 2:30:00 PM,54.95,54.95,54.95,54.95,0
11/2/2018 2:29:00 PM,55,55,53.85,54.95,3450
11/2/2018 2:28:00 PM,56,56,55,55,75
11/2/2018 2:27:00 PM,56,56,56,56,0
11/2/2018 2:26:00 PM,56,56,56,56,0
11/2/2018 2:25:00 PM,54.45,56,54.45,56,150
11/2/2018 2:24:00 PM,53.3,54.45,53.3,54.45,375
11/2/2018 2:23:00 PM,53.25,53.3,53.25,53.3,150
11/2/2018 2:22:00 PM,53.5,53.5,53.25,53.25,75
11/2/2018 2:21:00 PM,54.9,54.9,53.5,53.5,225
11/2/2018 2:20:00 PM,55,55,54.9,54.9,75
11/2/2018 2:19:00 PM,55,55,55,55,0
11/2/2018 2:18:00 PM,53,55,53,55,375
11/2/2018 2:17:00 PM,53,53,53,53,0
11/2/2018 2:16:00 PM,53,53,53,53,75
11/2/2018 2:15:00 PM,52.2,53,52.2,53,75
11/2/2018 2:14:00 PM,52.2,52.2,52.2,52.2,0
11/2/2018 2:13:00 PM,52.2,52.2,52.2,52.2,0
11/2/2018 2:12:00 PM,52,53.05,52,52.2,150
11/2/2018 2:11:00 PM,52,52,52,52,0
11/2/2018 2:10:00 PM,52.2,52.2,52,52,75
11/2/2018 2:09:00 PM,52.2,52.2,52.2,52.2,0
11/2/2018 2:08:00 PM,50.65,52.2,50.65,52.2,75
11/2/2018 2:07:00 PM,50,50.65,50,50.65,75
11/2/2018 2:06:00 PM,49.85,50,49.85,50,600
11/2/2018 2:05:00 PM,49.85,49.85,49.85,49.85,75
11/2/2018 2:04:00 PM,49.85,49.85,49.85,49.85,0
11/2/2018 2:03:00 PM,49.85,49.85,49.85,49.85,0
11/2/2018 2:02:00 PM,49.8,49.85,49.8,49.85,75
11/2/2018 2:01:00 PM,49.7,49.8,49.7,49.8,300
11/2/2018 2:00:00 PM,49.9,49.9,49.7,49.7,225
11/2/2018 1:59:00 PM,49.9,49.9,49.9,49.9,0
11/2/2018 1:58:00 PM,50,50,49,49.9,525
11/2/2018 1:57:00 PM,51,51,50,50,300
11/2/2018 1:56:00 PM,51,51,51,51,0
11/2/2018 1:55:00 PM,51,51,51,51,0
11/2/2018 1:54:00 PM,51.05,51.05,51,51,75
11/2/2018 1:53:00 PM,51.35,51.35,51.05,51.05,225
11/2/2018 1:52:00 PM,51.5,52.35,51.35,51.35,300
11/2/2018 1:51:00 PM,51.75,51.75,51.5,51.5,150
11/2/2018 1:50:00 PM,51,51.75,51,51.75,75
11/2/2018 1:49:00 PM,50.45,51,50.45,51,600
11/2/2018 1:48:00 PM,50,50.45,50,50.45,75
11/2/2018 1:47:00 PM,50,50,50,50,0
11/2/2018 1:46:00 PM,51,51,50,50,1350
11/2/2018 1:45:00 PM,51.1,51.1,51,51,75
11/2/2018 1:44:00 PM,53.1,53.1,51.1,51.1,600
11/2/2018 1:43:00 PM,53.1,53.1,53.1,53.1,0
11/2/2018 1:42:00 PM,52.65,53.1,52.65,53.1,75
11/2/2018 1:41:00 PM,52.4,52.65,52.4,52.65,300
11/2/2018 1:40:00 PM,52.4,52.75,52.4,52.4,600
11/2/2018 1:39:00 PM,52.4,52.4,52.4,52.4,0
11/2/2018 1:38:00 PM,52.4,52.4,52.4,52.4,0
11/2/2018 1:37:00 PM,52.4,52.4,52.4,52.4,0
11/2/2018 1:36:00 PM,51.45,52.4,51.45,52.4,225
11/2/2018 1:35:00 PM,51.45,51.45,51.45,51.45,0
11/2/2018 1:34:00 PM,51.25,51.45,51.25,51.45,300
11/2/2018 1:33:00 PM,51.25,51.25,51.25,51.25,0
11/2/2018 1:32:00 PM,51.25,51.25,51.25,51.25,0
11/2/2018 1:31:00 PM,51.1,51.25,50.5,51.25,825
11/2/2018 1:30:00 PM,51.35,51.35,50.9,51.1,900
11/2/2018 1:29:00 PM,50.7,51.35,50.7,51.35,975
11/2/2018 1:28:00 PM,51,51,50.7,50.7,75
11/2/2018 1:27:00 PM,51,51,51,51,1800
11/2/2018 1:26:00 PM,51,51,51,51,2700
11/2/2018 1:25:00 PM,51,51,51,51,0
11/2/2018 1:24:00 PM,51,51,51,51,0
11/2/2018 1:23:00 PM,51,51,51,51,0
11/2/2018 1:22:00 PM,51,51.15,51,51,1950
11/2/2018 1:21:00 PM,51,51,51,51,0
11/2/2018 1:20:00 PM,51,51,51,51,0
11/2/2018 1:19:00 PM,51,51,51,51,0
11/2/2018 1:18:00 PM,52.4,52.4,51,51,300
11/2/2018 1:17:00 PM,52.4,52.4,52.4,52.4,0
11/2/2018 1:16:00 PM,51.75,52.4,51.75,52.4,75
11/2/2018 1:15:00 PM,51.75,51.75,51.75,51.75,0
11/2/2018 1:14:00 PM,51.75,51.75,51.75,51.75,0
11/2/2018 1:13:00 PM,51.75,51.75,51.75,51.75,0
11/2/2018 1:12:00 PM,52,52,51.7,51.75,375
11/2/2018 1:11:00 PM,52,52,52,52,0
11/2/2018 1:10:00 PM,51,52,51,52,75
11/2/2018 1:09:00 PM,51,51,51,51,0
11/2/2018 1:08:00 PM,51.2,51.7,51,51,1050
11/2/2018 1:07:00 PM,51.2,51.2,51.2,51.2,0
11/2/2018 1:06:00 PM,51.2,51.2,51.2,51.2,0
11/2/2018 1:05:00 PM,51.2,51.2,51.2,51.2,0
