Date,NIFTY18NOV10150PE O,NIFTY18NOV10150PE H,NIFTY18NOV10150PE L,NIFTY18NOV10150PE C,NIFTY18NOV10150PE V
11/26/2018 2:58:00 PM,3.35,3.5,3.35,3.45,300
11/26/2018 2:57:00 PM,3.5,3.5,3.35,3.35,2025
11/26/2018 2:56:00 PM,3.45,3.5,3.45,3.5,3675
11/26/2018 2:55:00 PM,3.4,3.45,3.4,3.45,1125
11/26/2018 2:54:00 PM,3.35,3.4,3.35,3.4,300
11/26/2018 2:53:00 PM,3.4,3.4,3.35,3.35,900
11/26/2018 2:52:00 PM,3.3,3.4,3.3,3.4,750
11/26/2018 2:51:00 PM,3.25,3.3,3.25,3.3,150
11/26/2018 2:50:00 PM,3.25,3.25,3.15,3.25,150
11/26/2018 2:49:00 PM,3.25,3.25,3.25,3.25,150
11/26/2018 2:48:00 PM,3.3,3.3,3.3,3.3,3600
11/26/2018 2:47:00 PM,3.45,3.45,3.3,3.3,3375
11/26/2018 2:46:00 PM,3.5,3.5,3.45,3.45,150
11/26/2018 2:45:00 PM,3.5,3.5,3.5,3.5,0
11/26/2018 2:44:00 PM,3.55,3.55,3.5,3.5,150
11/26/2018 2:43:00 PM,3.45,3.55,3.45,3.55,1275
11/26/2018 2:42:00 PM,3.55,3.55,3.45,3.45,750
11/26/2018 2:41:00 PM,3.55,3.55,3.5,3.55,450
11/26/2018 2:40:00 PM,3.35,3.55,3.35,3.55,900
11/26/2018 2:39:00 PM,3.4,3.4,3.35,3.35,225
11/26/2018 2:38:00 PM,3.45,3.55,3.4,3.4,975
11/26/2018 2:37:00 PM,3.45,3.45,3.45,3.45,0
11/26/2018 2:36:00 PM,3.4,3.45,3.35,3.45,825
11/26/2018 2:35:00 PM,3.35,3.4,3.3,3.4,375
11/26/2018 2:34:00 PM,3.4,3.4,3.35,3.35,525
11/26/2018 2:33:00 PM,3.35,3.4,3.35,3.4,75
11/26/2018 2:32:00 PM,3.3,3.35,3.25,3.35,825
11/26/2018 2:31:00 PM,3.45,3.45,3.3,3.3,975
11/26/2018 2:30:00 PM,3.8,3.8,3.4,3.45,1425
11/26/2018 2:29:00 PM,3.8,3.8,3.8,3.8,0
11/26/2018 2:28:00 PM,3.75,3.8,3.75,3.8,375
11/26/2018 2:27:00 PM,3.55,3.75,3.55,3.75,75
11/26/2018 2:26:00 PM,3.55,3.55,3.55,3.55,0
11/26/2018 2:25:00 PM,3.55,3.55,3.55,3.55,75
11/26/2018 2:24:00 PM,3.5,3.55,3.4,3.55,825
11/26/2018 2:23:00 PM,3.45,3.5,3.4,3.5,225
11/26/2018 2:22:00 PM,3.6,3.6,3.45,3.45,75
11/26/2018 2:21:00 PM,3.6,3.6,3.6,3.6,0
11/26/2018 2:20:00 PM,3.55,3.6,3.55,3.6,750
11/26/2018 2:19:00 PM,3.55,3.55,3.55,3.55,75
11/26/2018 2:18:00 PM,3.6,3.7,3.55,3.55,3900
11/26/2018 2:17:00 PM,3.65,3.65,3.6,3.6,225
11/26/2018 2:16:00 PM,3.55,3.65,3.55,3.65,300
11/26/2018 2:15:00 PM,3.75,3.75,3.45,3.55,5250
11/26/2018 2:14:00 PM,3.6,3.75,3.6,3.75,1050
11/26/2018 2:13:00 PM,3.65,3.7,3.55,3.6,975
11/26/2018 2:12:00 PM,3.7,3.7,3.65,3.65,150
11/26/2018 2:11:00 PM,3.65,3.7,3.5,3.7,3600
11/26/2018 2:10:00 PM,3.65,3.65,3.55,3.65,1875
11/26/2018 2:09:00 PM,3.8,3.8,3.65,3.65,150
11/26/2018 2:08:00 PM,4,4,3.8,3.8,1800
11/26/2018 2:07:00 PM,3.95,4,3.95,4,450
11/26/2018 2:06:00 PM,3.95,4.05,3.95,3.95,2325
11/26/2018 2:05:00 PM,3.8,3.95,3.8,3.95,150
11/26/2018 2:04:00 PM,3.85,3.85,3.8,3.8,1650
11/26/2018 2:03:00 PM,3.8,3.85,3.8,3.85,75
11/26/2018 2:02:00 PM,3.75,3.85,3.75,3.8,525
11/26/2018 2:01:00 PM,3.85,3.85,3.75,3.75,3525
11/26/2018 2:00:00 PM,3.9,3.9,3.75,3.85,5100
11/26/2018 1:59:00 PM,3.7,3.9,3.7,3.9,450
11/26/2018 1:58:00 PM,3.55,3.7,3.55,3.7,375
11/26/2018 1:57:00 PM,3.6,3.6,3.55,3.55,450
11/26/2018 1:56:00 PM,3.35,3.6,3.35,3.6,75
11/26/2018 1:55:00 PM,3.35,3.35,3.35,3.35,0
11/26/2018 1:54:00 PM,3.8,3.8,3.35,3.35,75
11/26/2018 1:53:00 PM,3.8,3.8,3.8,3.8,0
11/26/2018 1:52:00 PM,3.8,3.8,3.8,3.8,0
11/26/2018 1:51:00 PM,3.8,3.8,3.8,3.8,0
11/26/2018 1:50:00 PM,3.8,3.8,3.8,3.8,0
11/26/2018 1:49:00 PM,3.8,3.8,3.8,3.8,525
11/26/2018 1:48:00 PM,4.05,4.05,3.8,3.8,225
11/26/2018 1:47:00 PM,3.7,4.05,3.7,4.05,1200
11/26/2018 1:46:00 PM,3.65,3.7,3.65,3.7,150
11/26/2018 1:45:00 PM,3.5,3.75,3.5,3.65,1875
11/26/2018 1:44:00 PM,3.75,3.75,3.45,3.5,1800
11/26/2018 1:43:00 PM,3.95,3.95,3.75,3.75,150
11/26/2018 1:42:00 PM,3.8,3.95,3.8,3.95,825
11/26/2018 1:41:00 PM,3.75,3.8,3.75,3.8,300
11/26/2018 1:40:00 PM,3.75,3.75,3.75,3.75,0
11/26/2018 1:39:00 PM,3.8,3.8,3.75,3.75,300
11/26/2018 1:38:00 PM,3.75,3.8,3.75,3.8,450
11/26/2018 1:37:00 PM,4.05,4.1,3.75,3.75,2025
11/26/2018 1:36:00 PM,4.05,4.05,4.05,4.05,0
11/26/2018 1:35:00 PM,4.05,4.05,4.05,4.05,0
11/26/2018 1:34:00 PM,4,4.05,3.95,4.05,375
11/26/2018 1:33:00 PM,4,4,4,4,150
11/26/2018 1:32:00 PM,4.1,4.15,4,4,1200
11/26/2018 1:31:00 PM,4.65,4.65,4.1,4.1,75
11/26/2018 1:30:00 PM,4.65,4.65,4.65,4.65,0
11/26/2018 1:29:00 PM,4.65,4.65,4.65,4.65,0
11/26/2018 1:28:00 PM,4.65,4.65,4.65,4.65,75
11/26/2018 1:27:00 PM,4.65,4.65,4.65,4.65,0
11/26/2018 1:26:00 PM,4.55,4.7,4.55,4.65,375
11/26/2018 1:25:00 PM,4.7,4.7,4.55,4.55,150
11/26/2018 1:24:00 PM,4.4,4.7,4.4,4.7,75
11/26/2018 1:23:00 PM,4.4,4.4,4.4,4.4,0
11/26/2018 1:22:00 PM,4.4,4.5,4.4,4.4,150
11/26/2018 1:21:00 PM,4.55,4.55,4.4,4.4,1125
11/26/2018 1:20:00 PM,4.55,4.55,4.55,4.55,75
11/26/2018 1:19:00 PM,4.6,4.6,4.55,4.55,150
11/26/2018 1:18:00 PM,4.85,4.85,4.55,4.6,750
11/26/2018 1:17:00 PM,4.85,4.85,4.8,4.85,1800
11/26/2018 1:16:00 PM,4.95,5.05,4.85,4.85,750
11/26/2018 1:15:00 PM,4.85,5.2,4.85,4.95,900
11/26/2018 1:14:00 PM,4.8,5,4.8,4.85,1875
11/26/2018 1:13:00 PM,4.8,4.8,4.8,4.8,0
11/26/2018 1:12:00 PM,5.1,5.1,4.8,4.8,750
11/26/2018 1:11:00 PM,5.1,5.1,5.1,5.1,150
11/26/2018 1:10:00 PM,5.3,5.3,5.1,5.1,600
11/26/2018 1:09:00 PM,5.3,5.3,5.3,5.3,0
11/26/2018 1:08:00 PM,5.25,5.45,5.25,5.3,600
11/26/2018 1:07:00 PM,5.2,5.25,5.2,5.25,150
11/26/2018 1:06:00 PM,4.95,5.2,4.95,5.2,225
11/26/2018 1:05:00 PM,4.95,4.95,4.95,4.95,0
11/26/2018 1:04:00 PM,4.95,4.95,4.95,4.95,225
11/26/2018 1:03:00 PM,5.05,5.05,5.05,5.05,0
11/26/2018 1:02:00 PM,4.9,5.05,4.9,5.05,75
11/26/2018 1:01:00 PM,4.9,4.95,4.9,4.9,375
11/26/2018 1:00:00 PM,5.05,5.05,4.9,4.9,750
11/26/2018 12:59:00 PM,5.05,5.05,5,5.05,150
11/26/2018 12:58:00 PM,5.05,5.05,5.05,5.05,0
11/26/2018 12:57:00 PM,5.05,5.05,5.05,5.05,0
11/26/2018 12:56:00 PM,5.2,5.2,4.95,5.05,300
11/26/2018 12:55:00 PM,5.2,5.3,5.2,5.2,225
11/26/2018 12:54:00 PM,5,5.2,5,5.2,600
11/26/2018 12:53:00 PM,5,5,4.95,5,300
11/26/2018 12:52:00 PM,4.9,5,4.9,5,675
11/26/2018 12:51:00 PM,5.15,5.15,4.9,4.9,2400
11/26/2018 12:50:00 PM,5.45,5.45,5.15,5.15,975
11/26/2018 12:49:00 PM,5.2,5.45,5.2,5.45,1500
11/26/2018 12:48:00 PM,4.85,5.2,4.85,5.2,2850
11/26/2018 12:47:00 PM,4.85,4.85,4.85,4.85,0
11/26/2018 12:46:00 PM,5,5,4.7,4.85,1050
11/26/2018 12:45:00 PM,5,5,5,5,75
11/26/2018 12:44:00 PM,5,5,5,5,150
11/26/2018 12:43:00 PM,4.95,5.05,4.95,5,150
11/26/2018 12:42:00 PM,5,5,4.9,4.95,225
11/26/2018 12:41:00 PM,5.25,5.25,5,5,750
11/26/2018 12:40:00 PM,5.15,5.25,5.15,5.25,150
11/26/2018 12:39:00 PM,5.15,5.15,5,5.15,2625
11/26/2018 12:38:00 PM,5.2,5.35,5.15,5.15,225
11/26/2018 12:37:00 PM,5.1,5.2,5.1,5.2,525
11/26/2018 12:36:00 PM,5.7,5.7,5.1,5.1,1950
11/26/2018 12:35:00 PM,5.7,5.7,5.7,5.7,0
11/26/2018 12:34:00 PM,5.9,5.9,5.7,5.7,600
11/26/2018 12:33:00 PM,6,6,5.9,5.9,150
11/26/2018 12:32:00 PM,6,6,6,6,0
11/26/2018 12:31:00 PM,6,6,5.8,6,675
11/26/2018 12:30:00 PM,5.85,6,5.85,6,900
11/26/2018 12:29:00 PM,5.95,6,5.95,6,225
11/26/2018 12:28:00 PM,5.7,5.95,5.55,5.95,12300
11/26/2018 12:27:00 PM,5.95,5.95,5.7,5.7,975
11/26/2018 12:26:00 PM,5.95,5.95,5.95,5.95,0
11/26/2018 12:25:00 PM,5.7,5.95,5.7,5.95,750
11/26/2018 12:24:00 PM,5.55,5.7,5.55,5.7,375
11/26/2018 12:23:00 PM,5.7,5.7,5.55,5.55,300
11/26/2018 12:22:00 PM,5.7,5.7,5.7,5.7,0
11/26/2018 12:21:00 PM,5.45,5.7,5.45,5.7,75
11/26/2018 12:20:00 PM,5.6,5.6,5.45,5.45,825
11/26/2018 12:19:00 PM,5.65,5.65,5.55,5.6,450
11/26/2018 12:18:00 PM,5.9,5.9,5.65,5.65,750
11/26/2018 12:17:00 PM,5.95,5.95,5.9,5.9,600
11/26/2018 12:16:00 PM,5.95,5.95,5.95,5.95,0
11/26/2018 12:15:00 PM,6,6,5.85,5.95,225
11/26/2018 12:14:00 PM,6.15,6.15,5.8,6,1800
11/26/2018 12:13:00 PM,6.6,6.6,6.15,6.15,75
11/26/2018 12:12:00 PM,6.6,6.6,6.6,6.6,0
11/26/2018 12:11:00 PM,6.05,6.6,6.05,6.6,225
11/26/2018 12:10:00 PM,6,6.05,5.95,6.05,600
11/26/2018 12:09:00 PM,6.15,6.15,6,6.1,1950
11/26/2018 12:08:00 PM,6.25,6.25,5.85,6.15,3450
11/26/2018 12:07:00 PM,6.6,6.6,6.25,6.25,825
11/26/2018 12:06:00 PM,6.65,6.65,6.45,6.6,3750
11/26/2018 12:05:00 PM,6.7,6.7,6.5,6.65,1125
11/26/2018 12:04:00 PM,7.3,7.3,6.7,6.7,8400
11/26/2018 12:03:00 PM,7,7.3,7,7.3,300
11/26/2018 12:02:00 PM,7,7,7,7,0
11/26/2018 12:01:00 PM,7.05,7.05,7,7,75
11/26/2018 12:00:00 PM,6.7,7.05,6.7,7.05,2025
11/26/2018 11:59:00 AM,6.7,6.7,6.65,6.7,4125
11/26/2018 11:58:00 AM,6.95,7,6.7,6.7,975
11/26/2018 11:57:00 AM,7.15,7.15,6.85,6.95,975
11/26/2018 11:56:00 AM,7.4,7.4,7.15,7.15,1650
11/26/2018 11:55:00 AM,7.8,7.8,7.4,7.4,7200
11/26/2018 11:54:00 AM,7.85,7.85,7.8,7.8,75
11/26/2018 11:53:00 AM,7.9,7.95,7.85,7.85,825
11/26/2018 11:52:00 AM,7.75,8.2,7.75,7.9,4500
11/26/2018 11:51:00 AM,8,8,7.8,7.8,1200
11/26/2018 11:50:00 AM,8.2,8.25,8.15,8.15,1200
11/26/2018 11:49:00 AM,8.5,8.5,8.05,8.2,4200
11/26/2018 11:48:00 AM,8.3,8.55,8.3,8.5,8175
11/26/2018 11:47:00 AM,7.8,8.35,7.8,8.3,225
11/26/2018 11:46:00 AM,7.8,7.8,7.8,7.8,0
11/26/2018 11:45:00 AM,7.9,7.9,7.8,7.8,150
11/26/2018 11:44:00 AM,7.9,7.9,7.9,7.9,375
11/26/2018 11:43:00 AM,7.95,7.95,7.9,7.9,1575
11/26/2018 11:42:00 AM,8.05,8.05,7.8,7.95,375
11/26/2018 11:41:00 AM,7.85,8.1,7.85,8.05,1200
11/26/2018 11:40:00 AM,7.65,8,7.65,7.85,1050
11/26/2018 11:39:00 AM,7.55,7.65,7.5,7.65,1050
11/26/2018 11:38:00 AM,7.9,7.95,7.45,7.55,2325
11/26/2018 11:37:00 AM,8.4,8.4,7.9,7.9,675
11/26/2018 11:36:00 AM,8.4,8.4,8.3,8.4,225
11/26/2018 11:35:00 AM,8.55,8.65,8.4,8.4,2325
11/26/2018 11:34:00 AM,8.15,8.85,8.15,8.55,3225
11/26/2018 11:33:00 AM,8.3,8.3,8.15,8.15,7500
11/26/2018 11:32:00 AM,8,8.3,7.95,8.3,4350
11/26/2018 11:31:00 AM,8.3,8.35,8,8,1575
11/26/2018 11:30:00 AM,8.7,8.7,8.3,8.3,4275
11/26/2018 11:29:00 AM,8.1,8.7,8.1,8.7,3750
11/26/2018 11:28:00 AM,7.85,8.2,7.85,8.1,2025
11/26/2018 11:27:00 AM,7,8.25,7,7.85,9975
11/26/2018 11:26:00 AM,6.95,7,6.95,7,300
11/26/2018 11:25:00 AM,7.05,7.05,6.8,6.95,450
11/26/2018 11:24:00 AM,6.85,7.25,6.85,7.05,9300
11/26/2018 11:23:00 AM,6.85,6.85,6.85,6.85,900
11/26/2018 11:22:00 AM,6.75,6.85,6.7,6.85,675
11/26/2018 11:21:00 AM,6.8,6.95,6.7,6.75,7275
11/26/2018 11:20:00 AM,6.5,6.8,6.5,6.8,75
11/26/2018 11:19:00 AM,6.55,6.55,6.45,6.5,750
11/26/2018 11:18:00 AM,6.4,6.55,6.4,6.55,75
11/26/2018 11:17:00 AM,6.5,6.5,6.4,6.4,300
11/26/2018 11:16:00 AM,6.7,6.75,6.5,6.5,375
11/26/2018 11:15:00 AM,6.5,6.8,6.5,6.7,525
11/26/2018 11:14:00 AM,6.5,6.5,6.5,6.5,525
11/26/2018 11:13:00 AM,6.5,6.5,6.5,6.5,675
11/26/2018 11:12:00 AM,6.05,6.5,6.05,6.5,225
11/26/2018 11:11:00 AM,6.55,6.65,6,6.05,3225
11/26/2018 11:10:00 AM,6.2,6.55,6.2,6.55,975
11/26/2018 11:09:00 AM,6.2,6.2,6.2,6.2,0
11/26/2018 11:08:00 AM,6.6,6.6,6.2,6.2,225
11/26/2018 11:07:00 AM,6.35,6.6,6.35,6.6,300
11/26/2018 11:06:00 AM,6.35,6.4,6.35,6.35,450
11/26/2018 11:05:00 AM,6.4,6.45,6.35,6.35,1200
11/26/2018 11:04:00 AM,6.1,6.4,6.1,6.4,150
11/26/2018 11:03:00 AM,6.1,6.1,6.1,6.1,0
11/26/2018 11:02:00 AM,6.05,6.1,6.05,6.1,1275
11/26/2018 11:01:00 AM,6.05,6.05,6.05,6.05,0
11/26/2018 11:00:00 AM,6.1,6.1,6.05,6.05,75
11/26/2018 10:59:00 AM,5.95,6.1,5.95,6.1,975
11/26/2018 10:58:00 AM,5.8,5.95,5.8,5.95,75
11/26/2018 10:57:00 AM,5.8,5.8,5.8,5.8,0
11/26/2018 10:56:00 AM,5.6,5.85,5.6,5.8,900
11/26/2018 10:55:00 AM,5.6,5.6,5.6,5.6,0
11/26/2018 10:54:00 AM,5.6,5.6,5.6,5.6,0
11/26/2018 10:53:00 AM,5.5,5.6,5.5,5.6,75
11/26/2018 10:52:00 AM,5.5,5.5,5.5,5.5,0
11/26/2018 10:51:00 AM,5.5,5.5,5.5,5.5,0
11/26/2018 10:50:00 AM,5.5,5.5,5.5,5.5,75
11/26/2018 10:49:00 AM,5.75,5.75,5.5,5.5,450
11/26/2018 10:48:00 AM,5.55,5.75,5.55,5.75,300
11/26/2018 10:47:00 AM,5.55,5.55,5.55,5.55,0
11/26/2018 10:46:00 AM,5.55,5.55,5.55,5.55,0
11/26/2018 10:45:00 AM,5.55,5.55,5.55,5.55,0
11/26/2018 10:44:00 AM,5.6,5.6,5.55,5.55,375
11/26/2018 10:43:00 AM,5.55,5.55,5.4,5.45,900
11/26/2018 10:42:00 AM,5.65,5.65,5.5,5.55,1350
11/26/2018 10:41:00 AM,5.5,5.65,5.5,5.65,150
11/26/2018 10:40:00 AM,5.65,5.65,5.5,5.5,75
11/26/2018 10:39:00 AM,5.5,5.65,5.45,5.65,1125
11/26/2018 10:38:00 AM,5.65,5.65,5.3,5.3,675
11/26/2018 10:37:00 AM,5.65,5.65,5.65,5.65,150
11/26/2018 10:36:00 AM,5.85,5.85,5.65,5.65,75
11/26/2018 10:35:00 AM,5.85,5.85,5.85,5.85,0
11/26/2018 10:34:00 AM,5.65,5.85,5.65,5.85,75
11/26/2018 10:33:00 AM,5.75,5.95,5.65,5.65,1725
11/26/2018 10:32:00 AM,5.8,5.8,5.55,5.75,525
11/26/2018 10:31:00 AM,5.75,5.8,5.7,5.8,225
11/26/2018 10:30:00 AM,5.75,5.95,5.75,5.75,825
11/26/2018 10:29:00 AM,5.6,5.75,5.6,5.75,75
11/26/2018 10:28:00 AM,5.6,5.6,5.6,5.6,75
11/26/2018 10:27:00 AM,5.6,5.6,5.6,5.6,0
11/26/2018 10:26:00 AM,5.35,5.65,5.35,5.6,375
11/26/2018 10:25:00 AM,5.35,5.35,5.35,5.35,0
11/26/2018 10:24:00 AM,5.3,5.35,5.3,5.35,150
11/26/2018 10:23:00 AM,5.3,5.3,5.15,5.3,1425
11/26/2018 10:22:00 AM,5.6,5.6,5.3,5.3,1500
11/26/2018 10:21:00 AM,5.5,5.6,5.5,5.6,375
11/26/2018 10:20:00 AM,5.4,5.5,5.4,5.5,2325
11/26/2018 10:19:00 AM,5.25,5.4,5.25,5.4,150
11/26/2018 10:18:00 AM,5.2,5.25,5.2,5.25,75
11/26/2018 10:17:00 AM,5.2,5.2,5.2,5.2,0
11/26/2018 10:16:00 AM,4.8,5.2,4.8,5.2,375
11/26/2018 10:15:00 AM,4.8,4.8,4.8,4.8,0
11/26/2018 10:14:00 AM,5,5,4.8,4.8,900
11/26/2018 10:13:00 AM,5,5,5,5,0
11/26/2018 10:12:00 AM,4.85,5,4.85,5,150
11/26/2018 10:11:00 AM,4.95,4.95,4.85,4.85,450
11/26/2018 10:10:00 AM,4.95,4.95,4.95,4.95,0
11/26/2018 10:09:00 AM,5.1,5.1,4.95,4.95,150
11/26/2018 10:08:00 AM,5.15,5.15,5.1,5.1,825
11/26/2018 10:07:00 AM,5.05,5.2,5.05,5.15,3525
11/26/2018 10:06:00 AM,4.9,5.05,4.85,5.05,300
11/26/2018 10:05:00 AM,4.75,5,4.75,4.9,1200
11/26/2018 10:04:00 AM,5,5,4.7,4.75,2775
11/26/2018 10:03:00 AM,5.05,5.05,5,5,75
11/26/2018 10:02:00 AM,5.25,5.25,5.05,5.05,150
11/26/2018 10:01:00 AM,5.25,5.25,5.25,5.25,0
11/26/2018 10:00:00 AM,5.25,5.25,5.25,5.25,0
11/26/2018 9:59:00 AM,5.25,5.25,5.25,5.25,0
11/26/2018 9:58:00 AM,5.25,5.25,5.2,5.25,375
11/26/2018 9:57:00 AM,5.2,5.25,5.2,5.25,75
11/26/2018 9:56:00 AM,5.2,5.2,5.2,5.2,0
11/26/2018 9:55:00 AM,5.35,5.35,5.2,5.2,300
11/26/2018 9:54:00 AM,5.25,5.35,5.25,5.35,225
11/26/2018 9:53:00 AM,5.25,5.25,5.25,5.25,0
11/26/2018 9:52:00 AM,5.25,5.25,5.25,5.25,0
11/26/2018 9:51:00 AM,5.25,5.25,5.25,5.25,0
11/26/2018 9:50:00 AM,5.1,5.25,5.1,5.25,675
11/26/2018 9:49:00 AM,5.4,5.4,5.1,5.1,1200
11/26/2018 9:48:00 AM,5.2,5.4,5.2,5.4,225
11/26/2018 9:47:00 AM,5.2,5.2,5.2,5.2,0
11/26/2018 9:46:00 AM,5.45,5.45,5.2,5.2,600
11/26/2018 9:45:00 AM,5.05,5.5,5.05,5.45,900
11/26/2018 9:44:00 AM,4.9,5.05,4.9,5.05,750
11/26/2018 9:43:00 AM,4.9,4.9,4.9,4.9,75
11/26/2018 9:42:00 AM,4.85,5.15,4.85,4.9,975
11/26/2018 9:41:00 AM,5,5,4.85,4.85,525
11/26/2018 9:40:00 AM,5.15,5.15,5,5,5775
11/26/2018 9:39:00 AM,5.2,5.3,5.15,5.25,5175
11/26/2018 9:38:00 AM,5.2,5.4,5.1,5.2,1350
11/26/2018 9:37:00 AM,5.45,5.45,5.2,5.2,600
11/26/2018 9:36:00 AM,5.8,6,5.45,5.45,1575
11/26/2018 9:35:00 AM,5.35,5.8,5.35,5.8,3000
11/26/2018 9:34:00 AM,5.2,5.35,5.1,5.35,1275
11/26/2018 9:33:00 AM,5.4,5.4,5.2,5.2,1725
11/26/2018 9:32:00 AM,5.35,5.4,5.35,5.4,375
11/26/2018 9:31:00 AM,5.75,5.8,5.35,5.35,1275
11/26/2018 9:30:00 AM,5.35,5.95,5.35,5.75,1350
11/26/2018 9:29:00 AM,5.35,5.4,5.25,5.35,825
11/26/2018 9:28:00 AM,4.95,5.45,4.95,5.35,3825
11/26/2018 9:27:00 AM,4.9,4.95,4.9,4.95,75
11/26/2018 9:26:00 AM,4.8,4.9,4.8,4.9,525
11/26/2018 9:25:00 AM,4.45,4.8,4.45,4.8,525
11/26/2018 9:24:00 AM,4.25,4.45,4.25,4.45,150
11/26/2018 9:23:00 AM,4.3,4.3,4.25,4.25,75
11/26/2018 9:22:00 AM,4.45,4.45,4.3,4.3,975
11/26/2018 9:21:00 AM,4.6,4.6,4.35,4.45,1500
11/26/2018 9:20:00 AM,4.4,4.7,4.4,4.6,3300
11/26/2018 9:19:00 AM,4.35,4.4,4.35,4.4,75
11/26/2018 9:18:00 AM,3.95,4.35,3.85,4.35,2400
11/26/2018 9:17:00 AM,3.75,4,3.75,3.95,4500
11/26/2018 9:16:00 AM,3.85,4.05,3.75,3.75,1275
11/26/2018 9:15:00 AM,8.55,8.55,3.85,3.85,4050
11/22/2018 3:29:00 PM,8.15,8.5,8.15,8.5,1500
11/22/2018 3:28:00 PM,8.1,8.15,8.1,8.15,1275
11/22/2018 3:27:00 PM,8.05,8.1,7.85,8,1800
11/22/2018 3:26:00 PM,8.2,8.2,8.05,8.05,375
11/22/2018 3:25:00 PM,8,8.2,8,8.2,2325
11/22/2018 3:24:00 PM,8.2,8.2,8,8,450
11/22/2018 3:23:00 PM,7.95,8.2,7.95,8.2,1575
11/22/2018 3:22:00 PM,8.15,8.2,7.95,7.95,375
11/22/2018 3:21:00 PM,8.5,8.5,8.15,8.15,225
11/22/2018 3:20:00 PM,8.85,8.85,8.5,8.5,225
11/22/2018 3:19:00 PM,8.95,8.95,8.85,8.85,150
11/22/2018 3:18:00 PM,9.2,9.2,8.95,8.95,1800
11/22/2018 3:17:00 PM,9.2,9.35,9.2,9.2,1875
11/22/2018 3:16:00 PM,9.05,9.3,9.05,9.2,2475
11/22/2018 3:15:00 PM,9.3,9.3,8.9,9.05,2550
11/22/2018 3:14:00 PM,9.35,9.35,9,9.3,600
11/22/2018 3:13:00 PM,9.35,9.35,9.35,9.35,0
11/22/2018 3:12:00 PM,9.3,9.55,9.3,9.35,450
11/22/2018 3:11:00 PM,9.15,9.3,9.15,9.3,75
11/22/2018 3:10:00 PM,8.8,9.15,8.8,9.15,75
11/22/2018 3:09:00 PM,8.5,8.9,8.5,8.8,225
11/22/2018 3:08:00 PM,8.6,8.6,8.5,8.5,75
11/22/2018 3:07:00 PM,8.6,8.6,8.6,8.6,75
11/22/2018 3:06:00 PM,8.6,8.6,8.6,8.6,0
11/22/2018 3:05:00 PM,8.05,8.6,8.05,8.6,75
11/22/2018 3:04:00 PM,8.05,8.05,8.05,8.05,0
11/22/2018 3:03:00 PM,8.05,8.05,8.05,8.05,0
11/22/2018 3:02:00 PM,8.2,8.2,8,8.05,225
11/22/2018 3:01:00 PM,8.45,8.45,8.05,8.2,300
11/22/2018 3:00:00 PM,9,9,8.45,8.45,600
11/22/2018 2:59:00 PM,8.8,9,8.8,9,1725
11/22/2018 2:58:00 PM,8.8,9.15,8.8,8.8,225
11/22/2018 2:57:00 PM,8.6,8.8,8.5,8.8,1725
11/22/2018 2:56:00 PM,9,9,8.6,8.6,300
11/22/2018 2:55:00 PM,9.4,9.4,9,9,150
11/22/2018 2:54:00 PM,8.9,9.4,8.9,9.4,75
11/22/2018 2:53:00 PM,8.9,8.9,8.9,8.9,0
11/22/2018 2:52:00 PM,8.9,8.9,8.9,8.9,0
11/22/2018 2:51:00 PM,8.9,8.9,8.9,8.9,150
11/22/2018 2:50:00 PM,8.15,8.9,8.15,8.9,75
11/22/2018 2:49:00 PM,7.5,8.15,7.5,8.15,375
11/22/2018 2:48:00 PM,7.5,7.5,7.5,7.5,0
11/22/2018 2:47:00 PM,7.5,7.5,7.5,7.5,0
11/22/2018 2:46:00 PM,7.6,7.6,7.5,7.5,1500
11/22/2018 2:45:00 PM,7.75,7.75,7.6,7.6,150
11/22/2018 2:44:00 PM,8.3,8.3,7.75,7.75,975
11/22/2018 2:43:00 PM,8.3,8.3,8.3,8.3,0
11/22/2018 2:42:00 PM,8.3,8.3,8.3,8.3,75
11/22/2018 2:41:00 PM,8.3,8.45,8.3,8.3,600
11/22/2018 2:40:00 PM,8.05,8.3,8,8.3,1725
11/22/2018 2:39:00 PM,8.05,8.05,8.05,8.05,0
11/22/2018 2:38:00 PM,7.75,8.05,7.75,8.05,150
11/22/2018 2:37:00 PM,7.75,7.75,7.75,7.75,0
11/22/2018 2:36:00 PM,7.75,7.75,7.75,7.75,0
11/22/2018 2:35:00 PM,7.75,7.75,7.75,7.75,0
11/22/2018 2:34:00 PM,8,8,7.75,7.75,75
11/22/2018 2:33:00 PM,8,8,8,8,0
11/22/2018 2:32:00 PM,8,8,8,8,0
11/22/2018 2:31:00 PM,7.55,8,7.55,8,300
11/22/2018 2:30:00 PM,7.55,7.55,7.55,7.55,375
11/22/2018 2:29:00 PM,7.35,7.55,7.35,7.55,225
11/22/2018 2:28:00 PM,7.35,7.35,7.35,7.35,0
11/22/2018 2:27:00 PM,7.25,7.35,7.25,7.35,150
11/22/2018 2:26:00 PM,7.25,7.25,7.25,7.25,0
11/22/2018 2:25:00 PM,7.25,7.25,7.25,7.25,0
11/22/2018 2:24:00 PM,6.55,7.25,6.55,7.25,900
11/22/2018 2:23:00 PM,6.55,6.55,6.55,6.55,0
11/22/2018 2:22:00 PM,6.55,6.55,6.55,6.55,0
11/22/2018 2:21:00 PM,6.55,6.55,6.55,6.55,0
